subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-14,3,LOR_task3,1159,1234,927.2,987.2,0.11717117949333274,0.26901567,1.0,0.26702442150180783,0.024184870967000588,0.07452028003048454,0.09809932829441663,0.3340220532785413,False
sub-14,3,LOR_task3,1178,1253,942.4000000000001,1002.4000000000001,0.12143831898666635,0.2624010299999999,1.0,0.3205782959798286,0.024878342168613943,0.110670397259948,0.14639433996144477,0.3293291670054039,True
sub-14,3,LOR_task3,1197,1272,957.6,1017.6,0.12723144391999947,0.26250591,1.0,0.3087052536561313,0.025872484239491747,0.09541370526800051,0.1297874393109528,0.3229845007829457,False
sub-14,3,LOR_task3,1216,1291,972.8000000000001,1032.8,0.12945420506666663,0.2725940699999999,1.0,0.2843963748944727,0.025524315094740086,0.08506148358433353,0.10599517261279762,0.3239283787171546,False
sub-14,3,LOR_task3,1235,1310,988.0,1048.0,0.13083597479999984,0.2725940699999999,1.0,0.2652599604142501,0.024905520290573305,0.08306436152642853,0.08875715121976077,0.3283863667828764,False
sub-14,3,LOR_task3,1254,1329,1003.2,1063.2,0.12335654919999996,0.2725940699999999,1.0,0.28156645630041127,0.026977061276201985,0.14750116988953751,0.12209818710713517,0.31349319426789185,True
sub-14,3,LOR_task3,1273,1348,1018.4000000000001,1078.4,0.12113601213333344,0.2725940699999999,1.0,0.2966946212134341,0.025896371491789517,0.12448998262984702,0.13351187943167805,0.3222684103921969,True
sub-14,3,LOR_task3,1292,1367,1033.6000000000001,1093.6000000000001,0.12578311079999993,0.2580994,1.0,0.26011074797951245,0.027277539763486593,0.14053579835398028,0.1207693211026938,0.31364718282506016,False
sub-14,3,LOR_task3,1311,1386,1048.8,1108.8,0.1254670425333337,0.4178707,1.0,0.25689207899177646,0.028315774070413767,0.15933676480025377,0.11592756407137825,0.30710774945623354,False
sub-14,3,LOR_task3,1330,1405,1064.0,1124.0,0.13184525666666688,0.4178707,1.0,0.21166219203787737,0.028644718523075346,0.08975576886475467,0.06853792971287156,0.3051617589456376,False
sub-14,3,LOR_task3,1349,1424,1079.2,1139.2,0.131024694666667,0.4178707,1.0,0.17803643866924673,0.028192670664282493,0.07797329124251165,0.051761006822013754,0.3069374645929039,False
sub-14,3,LOR_task3,1368,1443,1094.4,1154.4,0.12121050186666714,0.4178707,1.0,0.16992688648111182,0.02587363669502839,0.08606564093084575,0.04541525165333384,0.32072304657572837,False
sub-14,3,LOR_task3,1387,1462,1109.6000000000001,1169.6000000000001,0.12025832733333343,0.24094631,1.0,0.21157746655464604,0.02742999839945877,0.1232131418220205,0.06381851035457313,0.3097114861030842,False
sub-14,3,LOR_task3,1406,1481,1124.8,1184.8,0.12114197546666683,0.25911564,1.0,0.20596029227664392,0.023800352478546713,0.10744411585447085,0.05556036894753933,0.3378570108263351,False
sub-14,3,LOR_task3,1425,1500,1140.0,1200.0,0.12116932706666676,0.25911564,1.0,0.26424560086719145,0.023918453460729835,0.11908826590753104,0.08389832953906139,0.33621318734010336,False
sub-14,3,LOR_task3,1444,1519,1155.2,1215.2,0.1282372593333333,0.25911564,1.0,0.2565948401910098,0.022586039724589335,0.11062042908630262,0.07698876174534153,0.34850336768573037,False
sub-14,3,LOR_task3,1463,1538,1170.4,1230.4,0.12884534080000035,0.25911564,1.0,0.2543570886527866,0.022112544194535393,0.10442061150349469,0.0787143866858192,0.3524300056448745,False
sub-14,3,LOR_task3,1482,1557,1185.6000000000001,1245.6000000000001,0.13691974029333354,0.2622380900000001,1.0,0.3437119827082249,0.022105843760565694,0.15403581457057514,0.13739858717394646,0.3511294117952073,True
sub-14,3,LOR_task3,1501,1576,1200.8,1260.8000000000002,0.14764304769333358,0.3315457899999999,1.0,0.3136386204449763,0.023296991564514945,0.1627338392700842,0.13143217724966244,0.34106287468735336,True
sub-14,3,LOR_task3,1520,1595,1216.0,1276.0,0.14497874029333346,0.3315457899999999,1.0,0.37792894927922904,0.0241559111048124,0.17106547347838752,0.1903898474144276,0.33225045964875777,True
sub-14,3,LOR_task3,1539,1614,1231.2,1291.2,0.14488426042666672,0.3315457899999999,1.0,0.40951823736520737,0.02099364415390986,0.15750646273184474,0.21682883489325488,0.3595227728820844,True
sub-14,3,LOR_task3,1558,1633,1246.4,1306.4,0.13523310233333347,0.3315457899999999,1.0,0.4414897971790399,0.017155821700021185,0.14590254688001777,0.24298519137959967,0.4095724225067127,True
sub-14,3,LOR_task3,1577,1652,1261.6000000000001,1321.6000000000001,0.12579090135999998,0.28961316,1.0,0.45414757538870815,0.01518461617410579,0.17639136406708789,0.27300419379030466,0.44008745691125534,True
sub-14,3,LOR_task3,1596,1671,1276.8000000000002,1336.8000000000002,0.12855604636000023,0.28961316,1.0,0.4473612245864695,0.015937263996051124,0.14173919240860225,0.2628342748581009,0.42498470035268304,True
sub-14,3,LOR_task3,1615,1690,1292.0,1352.0,0.1270139275600001,0.279052335,1.0,0.4195560028326974,0.017588570391840253,0.15199417104002455,0.2603235905721505,0.40134038901139957,True
sub-14,3,LOR_task3,1634,1709,1307.2,1367.2,0.12751874469333344,0.27408452,1.0,0.32415395849524276,0.027215477717937264,0.11525461778180152,0.14558094592393536,0.31074671158540657,True
sub-14,3,LOR_task3,1653,1728,1322.4,1382.4,0.12791771446666692,0.3203898,1.0,0.19869571640202643,0.03051041955035136,0.11602663788953115,0.06294657525153771,0.2930099845051411,False
sub-14,3,LOR_task3,1672,1747,1337.6000000000001,1397.6000000000001,0.12678908626666677,0.3203898,1.0,0.17709322616352347,0.030871102657370683,0.09250686643840546,0.04735744056730256,0.2916295259158327,False
sub-14,3,LOR_task3,1691,1766,1352.8000000000002,1412.8000000000002,0.12844240926666678,0.3203898,1.0,0.1715375731149661,0.0313265547724856,0.06627135933678058,0.03656330604802932,0.28854061386879915,False
sub-14,3,LOR_task3,1710,1785,1368.0,1428.0,0.12856187873333344,0.3203898,1.0,0.1848460832187553,0.031405713223211305,0.0970265734043794,0.0490502306786977,0.28917561502047207,False
sub-14,3,LOR_task3,1729,1804,1383.2,1443.2,0.13194182226666662,0.28963205,1.0,0.21466275827204143,0.02812335535719824,0.10954837220554288,0.06996876412741107,0.30801918374999565,False
sub-14,3,LOR_task3,1748,1823,1398.4,1458.4,0.13203290919999994,0.28963205,1.0,0.193002458573838,0.027774237311897956,0.1117306228111677,0.06402573709072677,0.30903940426331644,False
sub-14,3,LOR_task3,1767,1842,1413.6000000000001,1473.6000000000001,0.13463581753333329,0.28963205,1.0,0.22327523870616006,0.027690062244686123,0.09574895945914828,0.06563366641441462,0.30902274598092766,False
sub-14,3,LOR_task3,1786,1861,1428.8000000000002,1488.8000000000002,0.1381617439333333,0.28963205,1.0,0.20917156073494558,0.026688763266334875,0.10193162509887757,0.07029552168565462,0.3170010860023974,False
sub-14,3,LOR_task3,1805,1880,1444.0,1504.0,0.13928916327999996,0.2681344,1.0,0.2310391199717354,0.02596500559076409,0.06473478491791418,0.05734298487298616,0.32146186882594063,False
sub-14,3,LOR_task3,1824,1899,1459.2,1519.2,0.1331801006133333,0.2681344,1.0,0.2457684006172066,0.025364647162435267,0.0682631112777877,0.07000173053930359,0.3258824702838627,False
sub-14,3,LOR_task3,1843,1918,1474.4,1534.4,0.1298044013333333,0.2681344,1.0,0.22037466432798003,0.025042696086168943,0.09084877875792052,0.06412137879804607,0.3280173144627269,False
sub-14,3,LOR_task3,1862,1937,1489.6000000000001,1549.6000000000001,0.13298245873333328,0.2686480099999999,1.0,0.2622655244775301,0.02393080917445938,0.12541821336129874,0.09878277346347115,0.3381632161248578,False
sub-14,3,LOR_task3,1881,1956,1504.8000000000002,1564.8000000000002,0.1351744108533333,0.28928856,1.0,0.2783709560733334,0.024068689384716624,0.09660906964649837,0.10261780846948428,0.33656980840968054,False
sub-14,3,LOR_task3,1900,1975,1520.0,1580.0,0.1314327292533333,0.28928856,1.0,0.33120018721264427,0.021800141067505288,0.12309875426479593,0.1650831114985261,0.35623779291652774,True
sub-14,3,LOR_task3,1919,1994,1535.2,1595.2,0.13129461946666662,0.28928856,1.0,0.34791459820106424,0.020685699818065853,0.11323033895221526,0.17753650285969602,0.36684282169791516,True
sub-14,3,LOR_task3,1938,2013,1550.4,1610.4,0.13044060066666666,0.3250154,1.0,0.2639902041742175,0.021429304300614894,0.12794761469011345,0.13141137940144626,0.3588851342378925,False
sub-14,3,LOR_task3,1957,2032,1565.6000000000001,1625.6000000000001,0.12963684319999996,0.3250154,1.0,0.23945341890908536,0.023520446571402412,0.16056057160311596,0.12094265724326353,0.339784106400754,False
sub-14,3,LOR_task3,1976,2051,1580.8000000000002,1640.8000000000002,0.1363704912,0.3250154,1.0,0.24003676865802756,0.024172403564117616,0.13386249367988706,0.08494736741658665,0.33398972551420447,False
sub-14,3,LOR_task3,1995,2070,1596.0,1656.0,0.13739884853333328,0.3250154,1.0,0.33105686136384516,0.02308110270264564,0.15786804941638422,0.138477393677215,0.3420173348812859,True
sub-14,3,LOR_task3,2014,2089,1611.2,1671.2,0.13721609026666662,0.2894754499999999,1.0,0.36347369307022626,0.022564964993410708,0.13169390412477636,0.1641677148003889,0.34859620981256895,True
sub-14,3,LOR_task3,2033,2108,1626.4,1686.4,0.13849696306666662,0.2894754499999999,1.0,0.3585118434861866,0.022953230393060537,0.12045540052896539,0.1543541065302771,0.34608918056895593,True
sub-14,3,LOR_task3,2052,2127,1641.6000000000001,1701.6000000000001,0.1361175270666666,0.2894754499999999,1.0,0.28301995641756844,0.025955147865987287,0.09012668231953985,0.09127284902329716,0.32218896601436275,False
sub-14,3,LOR_task3,2071,2146,1656.8000000000002,1716.8000000000002,0.13896934613333328,0.2894754499999999,1.0,0.2039775490601077,0.02792277815078295,0.07593226885699977,0.04738088925652161,0.3079496331190315,False
sub-14,3,LOR_task3,2090,2165,1672.0,1732.0,0.13881469973333327,0.2683801499999999,1.0,0.21320666664621254,0.02790803642063661,0.11240478482345125,0.06376766275795934,0.30649952217448656,False
sub-14,3,LOR_task3,2109,2184,1687.2,1747.2,0.14286925693333305,0.2881022,1.0,0.16919794287778764,0.027636260570040184,0.1207246408513558,0.0472047443514961,0.30860956912368503,False
sub-14,3,LOR_task3,2128,2203,1702.4,1762.4,0.1456023993333333,0.37400988,1.0,0.22557955284026235,0.02497366788237336,0.12020366917495579,0.08113095798806437,0.3291054618998965,False
sub-14,3,LOR_task3,2147,2222,1717.6000000000001,1777.6000000000001,0.7885561578666664,15.146909464999998,0.84,0.21014516313685933,0.02441097865910034,0.1225635503220548,0.08165984184550742,0.3338247952916154,False
sub-14,3,LOR_task3,2166,2241,1732.8000000000002,1792.8000000000002,0.8747799038666668,15.146909464999998,0.8,0.2024020183027326,0.023168265386865596,0.11728032162770811,0.06333538715705174,0.34463503561993375,False
sub-14,4,Base2,0,75,0.0,60.0,0.20243036586666638,1.710762199999995,0.9466666666666667,0.4739513826397116,0.01707934952701349,0.21020485115694842,0.3625057289167298,0.41774930112347985,False
sub-14,4,Base2,19,94,15.200000000000001,75.2,0.24724788386666632,2.35126191,0.9333333333333333,0.41000172741786883,0.01940820424728267,0.21483799302289167,0.3042032208839405,0.3825466488009198,False
sub-14,4,Base2,38,113,30.400000000000002,90.4,0.2307427541333334,2.35126191,0.9466666666666667,0.28778332983347915,0.028920914933885246,0.11471705788703647,0.12167668058896298,0.3011403840320693,True
sub-14,4,Base2,57,132,45.6,105.60000000000001,0.1850042492399998,2.35126191,0.9733333333333334,0.32009755979514115,0.027580846807919387,0.16578732095842777,0.16393634048819888,0.3103929721206885,True
sub-14,4,Base2,76,151,60.800000000000004,120.80000000000001,0.1970812639066665,2.35126191,0.9733333333333334,0.4255437018855731,0.022463627249943007,0.2008546661161453,0.27792889225092704,0.35289765522388367,True
sub-14,4,Base2,95,170,76.0,136.0,0.22754072977333284,2.04779345,0.9466666666666667,0.4920511177135981,0.021878381759050818,0.16646697247918305,0.29167658661785634,0.3578667069593423,True
sub-14,4,Base2,114,189,91.2,151.20000000000002,0.23042536870666594,2.04779345,0.9466666666666667,0.573135737990438,0.017326260887643476,0.1233219502339301,0.3700027559020702,0.41637147038113964,True
sub-14,4,Base2,133,208,106.4,166.4,0.22092518125333313,2.04779345,0.9466666666666667,0.524880453826084,0.017444294677550674,0.17378143361648252,0.3594808290961685,0.41667502777776944,True
sub-14,4,Base2,152,227,121.60000000000001,181.60000000000002,0.24867622538666675,2.04779345,0.92,0.5057000271184113,0.01969056067456244,0.15760838764211574,0.3224795743951726,0.3834410520048613,True
sub-14,4,Base2,171,246,136.8,196.8,0.1528568980533337,1.30721415,0.9733333333333334,0.45659035133250075,0.021896273494261296,0.1515742058642999,0.27031614897844314,0.35587768108116075,True
sub-14,4,Base2,190,265,152.0,212.0,0.14559701938666716,1.30721415,0.9733333333333334,0.41287074480928093,0.022630360440647646,0.15225225965089081,0.2299363799792503,0.34523633483062005,True
sub-14,4,Base2,209,284,167.20000000000002,227.20000000000002,0.19045106373333365,1.5786468500000002,0.9333333333333333,0.40055414128780453,0.023039341208886354,0.1601871254288008,0.23629642523564828,0.3434731064624982,True
sub-14,4,Base2,228,303,182.4,242.4,0.15667917226666675,1.5786468500000002,0.96,0.3375367406097832,0.02568255547693829,0.13876135207940377,0.1680847843439843,0.32101976702701934,True
sub-14,4,Base2,247,322,197.60000000000002,257.6,0.1563800848000001,1.5786468500000002,0.96,0.33331967506818816,0.024916734685358984,0.13062889298103303,0.1743393091232179,0.3282009266953883,True
sub-14,4,Base2,266,341,212.8,272.8,0.18799074279999997,1.5786468500000002,0.96,0.32286679664621615,0.027015934038731638,0.12349491946854721,0.15677346491865116,0.31309830035203634,True
sub-14,4,Base2,285,360,228.0,288.0,0.1398866121333332,0.7989342000000001,1.0,0.29181276415949703,0.031933130766095476,0.09793248807569666,0.11698363958264743,0.28317993936708674,False
sub-14,4,Base2,304,379,243.20000000000002,303.2,0.13680415280000027,0.7989342000000001,1.0,0.3583324968327582,0.027727890096103373,0.13491711461135616,0.20273119926279037,0.3086002175362102,True
sub-14,4,Base2,323,398,258.40000000000003,318.40000000000003,0.14521281173333395,0.7989342000000001,1.0,0.42064306592165956,0.026745648349442073,0.1204941202857674,0.219126599881921,0.314716814327716,True
sub-14,4,Base2,342,417,273.6,333.6,0.15054988973333397,0.93787366,0.9733333333333334,0.3902955235275454,0.027163819738170388,0.14333619506728598,0.20471205205603416,0.3129998632680419,True
sub-14,4,Base2,361,436,288.8,348.8,0.1548444190666674,0.93787366,0.9733333333333334,0.38817145787224516,0.02666369935217579,0.13573200496959115,0.21060582384126564,0.3172232623634312,True
sub-14,4,Base2,380,455,304.0,364.0,0.18868131376000025,1.3335158,0.9466666666666667,0.38353074874366305,0.02806913675446808,0.12317386218772075,0.2021936013527925,0.3053941936693941,True
sub-14,4,Base2,399,474,319.20000000000005,379.20000000000005,0.18334279642666662,1.3335158,0.9466666666666667,0.41685102148054154,0.024879062516851874,0.13222849753054516,0.23249976882205792,0.32859235758738337,True
sub-14,4,Base2,418,493,334.40000000000003,394.40000000000003,0.15994629082666664,1.3335158,0.9733333333333334,0.3964225273422439,0.02523315474780406,0.16274135608186685,0.2159450371037237,0.3256069347999775,True
sub-14,4,Base2,437,512,349.6,409.6,0.16141488496000017,1.3335158,0.9733333333333334,0.4220226215120222,0.023689132127477613,0.15016141749469977,0.22835230616261376,0.338515215147173,True
sub-14,4,Base2,456,531,364.8,424.8,0.14075486426666675,0.5542011,1.0,0.358763718037166,0.028128570682832796,0.1522896258531861,0.17307448059121994,0.30654157017219474,True
sub-14,4,Base2,475,550,380.0,440.0,0.15088239333333345,0.5542011,1.0,0.30533315451902965,0.028981944542505078,0.14402373223554915,0.1415454308845493,0.29999292040843684,True
sub-14,4,Base2,494,569,395.20000000000005,455.20000000000005,0.14093965293333338,0.3594405,1.0,0.3933586912804759,0.02389644997962898,0.14375853244174536,0.1879659834455663,0.33240875802117975,True
sub-14,4,Base2,513,588,410.40000000000003,470.40000000000003,0.13475436026666665,0.3594405,1.0,0.38141371808398333,0.022864882889219028,0.11763555537905322,0.1627383920726848,0.3419830354415477,True
sub-14,4,Base2,532,607,425.6,485.6,0.1661640906666666,2.1831689,0.9866666666666667,0.424789097780732,0.02182426838865882,0.12938795089712318,0.2017797994662763,0.3523517901154718,True
sub-14,4,Base2,551,626,440.8,500.8,0.15772361866666665,2.1831689,0.9866666666666667,0.4210387233621185,0.021755126303865144,0.14721329094989535,0.2492332961725219,0.35339505789755793,True
sub-14,4,Base2,570,645,456.0,516.0,0.1798649893333333,2.1831689,0.9733333333333334,0.36275724779223667,0.026160088949864824,0.18426215044328406,0.19789184690965422,0.32039378936778307,True
sub-14,4,Base2,589,664,471.20000000000005,531.2,0.1939240506666666,2.1831689,0.9733333333333334,0.42883181502850126,0.02392623012241497,0.15524028758213296,0.24644835998258782,0.3381260706992375,True
sub-14,4,Base2,608,683,486.40000000000003,546.4,0.15644031466666666,0.927732,0.9866666666666667,0.3864218826314891,0.024328887399588318,0.15039903262165913,0.2196087653698563,0.33250135681322696,True
sub-14,4,Base2,627,702,501.6,561.6,0.1980152933333333,0.927732,0.9866666666666667,0.39073769603079433,0.027228720703428445,0.10476261164094125,0.199312177712564,0.31215118350677773,False
sub-14,4,Base2,646,721,516.8000000000001,576.8000000000001,0.20976219919999997,1.2094837,0.9866666666666667,0.43475512690144513,0.026064096251636373,0.13654927558618682,0.23453950628749526,0.3218443635370176,True
sub-14,4,Base2,665,740,532.0,592.0,0.20552870909333334,1.2094837,0.9866666666666667,0.4743518971119544,0.022278464275290615,0.17481470641106642,0.2826158953557826,0.3518040384732423,True
sub-14,4,Base2,684,759,547.2,607.2,0.19505349602666663,1.2094837,0.9866666666666667,0.45330676257841984,0.022131940308412056,0.20711290042959898,0.2953008270812382,0.35555997209158247,False
sub-14,4,Base2,703,778,562.4,622.4000000000001,0.15300822255999993,1.2094837,0.9866666666666667,0.4485925186087725,0.021460109700913464,0.21180390027997134,0.3104954291876778,0.36220702560992324,False
