task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
lor_vs_ror_task3,gcc_core_plus_confounds,64,38,19,0.5,0.4099722991689751,0.47050762789671774,0.4473684210526315,0.4473684210526316,0.3033225643924293,0.8620276733715606
lor_vs_ror_task3,gcc_core_plus_confounds,65,38,19,0.5,0.515235457063712,0.5156982030644096,0.5789473684210527,0.5789473684210527,0.29323944047851613,0.8211798122271229
lor_vs_ror_task3,gcc_core_plus_confounds,66,38,19,0.5,0.43213296398891965,0.4691261588320411,0.47368421052631576,0.47368421052631576,0.2999816675683985,0.8191669717505693
lor_vs_ror_task3,gcc_core_plus_confounds,67,38,19,0.5,0.6343490304709142,0.6904295128681599,0.5789473684210527,0.5789473684210527,0.24968932005011782,0.7153070386596196
lor_vs_ror_task3,gcc_core_plus_confounds,68,38,19,0.5,0.30193905817174516,0.3992846126890491,0.3421052631578947,0.34210526315789475,0.33055487438292824,0.8797358245876584
lor_vs_ror_task3,gcc_core_plus_confounds,69,38,19,0.5,0.5263157894736843,0.4990330628152004,0.5526315789473684,0.5526315789473685,0.2978485647973865,0.8311562305707815
lor_vs_ror_task3,gcc_core_plus_confounds,70,38,19,0.5,0.41274238227146814,0.4621878608282425,0.4736842105263158,0.47368421052631576,0.31602035052446026,0.8622213096078121
lor_vs_ror_task3,gcc_core_plus_confounds,71,38,19,0.5,0.38504155124653733,0.46440411815758953,0.39473684210526316,0.39473684210526316,0.31697256858607376,0.8622698648890289
lor_vs_ror_task3,gcc_core_plus_confounds,72,38,19,0.5,0.4958448753462603,0.5743430459169785,0.5526315789473684,0.5526315789473685,0.28799131390480204,0.8026254806563442
lor_vs_ror_task3,gcc_core_plus_confounds,73,38,19,0.5,0.45983379501385047,0.4756229017476895,0.4736842105263158,0.47368421052631576,0.29262939215015227,0.7959558469927017
lor_vs_ror_task3,gcc_core_plus_confounds,74,38,19,0.5,0.41274238227146814,0.44456439184719787,0.4736842105263158,0.47368421052631576,0.3234160276165811,0.8838043493378755
lor_vs_ror_task3,gcc_core_plus_confounds,75,38,19,0.5,0.7146814404432134,0.6223149033210156,0.631578947368421,0.631578947368421,0.2330263560848306,0.7104093480023274
lor_vs_ror_task3,gcc_core_plus_confounds,76,38,19,0.5,0.6121883656509696,0.637821939795624,0.631578947368421,0.631578947368421,0.26126505636474995,0.7676745169224272
lor_vs_ror_task3,gcc_core_plus_confounds,77,38,19,0.5,0.3573407202216067,0.43313967067982273,0.39473684210526316,0.39473684210526316,0.3174348953867952,0.8415589038171721
lor_vs_ror_task3,gcc_core_plus_confounds,78,38,19,0.5,0.6786703601108034,0.6734830928909876,0.6842105263157894,0.6842105263157895,0.22871975930540503,0.6658663128851742
lor_vs_ror_task3,gcc_core_plus_confounds,79,38,19,0.5,0.48753462603878117,0.47643171493888103,0.5526315789473684,0.5526315789473685,0.30934075085105484,0.8717134857857637
lor_vs_ror_task3,gcc_core_plus_confounds,80,38,19,0.5,0.6481994459833796,0.6510084291818037,0.5789473684210527,0.5789473684210527,0.24221692834164443,0.6844456272435251
lor_vs_ror_task3,gcc_core_plus_confounds,81,38,19,0.5,0.1412742382271468,0.34640036750487674,0.2894736842105263,0.2894736842105263,0.3479847514242242,0.9039987200143401
lor_vs_ror_task3,gcc_core_plus_confounds,82,38,19,0.5,0.4542936288088643,0.520493787931415,0.5263157894736842,0.5263157894736842,0.3032927056036865,0.8328228011588106
lor_vs_ror_task3,gcc_core_plus_confounds,83,38,19,0.5,0.551246537396122,0.5100260849081262,0.5789473684210527,0.5789473684210527,0.2882090954098649,0.8167428993926509
lor_vs_ror_task3,gcc_core_plus_confounds,84,38,19,0.5,0.45429362880886426,0.46038949728154843,0.5263157894736842,0.5263157894736842,0.30579849844452217,0.852745240711356
lor_vs_ror_task3,gcc_core_plus_confounds,85,38,19,0.5,0.6149584487534627,0.6812037198992327,0.6578947368421053,0.6578947368421053,0.25757524017802114,0.7558211899834704
lor_vs_ror_task3,gcc_core_plus_confounds,86,38,19,0.5,0.21883656509695293,0.3655030572069344,0.3684210526315789,0.3684210526315789,0.33544055618201285,0.8771734673240832
lor_vs_ror_task3,gcc_core_plus_confounds,87,38,19,0.5,0.4349030470914128,0.4468680146268268,0.4473684210526315,0.4473684210526316,0.3089616077848638,0.8336121948953267
lor_vs_ror_task3,gcc_core_plus_confounds,88,38,19,0.5,0.3822714681440443,0.45352131332214984,0.4473684210526315,0.4473684210526316,0.3083530006343347,0.8338089304717458
lor_vs_ror_task3,gcc_core_plus_confounds,89,38,19,0.5,0.22160664819944598,0.3847991326188472,0.2894736842105263,0.2894736842105263,0.3417764134206267,0.9019804676677907
lor_vs_ror_task3,gcc_core_plus_confounds,90,38,19,0.5,0.5457063711911357,0.5823446600948348,0.5789473684210527,0.5789473684210527,0.2802319189980372,0.7866249802782899
lor_vs_ror_task3,gcc_core_plus_confounds,91,38,19,0.5,0.6149584487534625,0.5602607464822391,0.5789473684210527,0.5789473684210527,0.25738634536980426,0.7344310621295375
lor_vs_ror_task3,gcc_core_plus_confounds,92,38,19,0.5,0.4681440443213296,0.520508181253712,0.5526315789473684,0.5526315789473685,0.29453594406607336,0.8377491227832432
lor_vs_ror_task3,gcc_core_plus_confounds,93,38,19,0.5,0.6565096952908588,0.6931224661275723,0.6052631578947368,0.6052631578947368,0.25090850341436016,0.7157456755057172
lor_vs_ror_task3,gcc_core_plus_confounds,94,38,19,0.5,0.19113573407202217,0.3580274985895954,0.2894736842105263,0.2894736842105263,0.3466556028924187,0.9117058036022897
lor_vs_ror_task3,gcc_core_plus_confounds,95,38,19,0.5,0.5734072022160664,0.5900425272754221,0.5526315789473684,0.5526315789473685,0.27320862897511916,0.7738398984063397
lor_vs_ror_task3,gcc_core_plus_confounds,96,38,19,0.5,0.3213296398891967,0.41464676339437834,0.39473684210526316,0.39473684210526316,0.3259303104764962,0.8739559387896131
lor_vs_ror_task3,gcc_core_plus_confounds,97,38,19,0.5,0.4265927977839335,0.46977778019520305,0.4736842105263158,0.47368421052631576,0.2932932592586587,0.7977137970547632
lor_vs_ror_task3,gcc_core_plus_confounds,98,38,19,0.5,0.5235457063711911,0.5813109527152177,0.5,0.5,0.2832551368465843,0.7920660566641252
lor_vs_ror_task3,gcc_core_plus_confounds,99,38,19,0.5,0.47922437673130197,0.5317476044740256,0.47368421052631576,0.47368421052631576,0.2877850775756421,0.7803289707933957
lor_vs_ror_task3,gcc_core_plus_confounds,100,38,19,0.5,0.6426592797783933,0.7152358922077726,0.631578947368421,0.631578947368421,0.24884346599487825,0.7223529751852901
lor_vs_ror_task3,gcc_regime_plus_confounds,1,38,19,0.5,0.2825484764542936,0.4272845265968714,0.3421052631578947,0.34210526315789475,0.3384776102894433,0.9268530914106774
lor_vs_ror_task3,gcc_regime_plus_confounds,2,38,19,0.5,0.5734072022160664,0.5870701876600243,0.5263157894736842,0.5263157894736842,0.27341895152407625,0.8263783563707309
lor_vs_ror_task3,gcc_regime_plus_confounds,3,38,19,0.5,0.551246537396122,0.5356998233714751,0.5789473684210527,0.5789473684210527,0.29339540123368807,0.8672359272611837
lor_vs_ror_task3,gcc_regime_plus_confounds,4,38,19,0.5,0.4875346260387811,0.501777838169982,0.5263157894736842,0.5263157894736842,0.3078304177916527,0.8637856622317284
lor_vs_ror_task3,gcc_regime_plus_confounds,5,38,19,0.5,0.4792243767313019,0.48417129222240474,0.47368421052631576,0.47368421052631576,0.3106424556803353,0.8738234349296607
lor_vs_ror_task3,gcc_regime_plus_confounds,6,38,19,0.5,0.6759002770083103,0.6037242179621616,0.631578947368421,0.631578947368421,0.24106798284793673,0.7057502416343411
lor_vs_ror_task3,gcc_regime_plus_confounds,7,38,19,0.5,0.6066481994459835,0.6647577152149033,0.5789473684210527,0.5789473684210527,0.2514884614630442,0.695287613392195
lor_vs_ror_task3,gcc_regime_plus_confounds,8,38,19,0.5,0.6703601108033241,0.6618292163479145,0.6578947368421053,0.6578947368421053,0.25101387082013965,0.7705077005948211
lor_vs_ror_task3,gcc_regime_plus_confounds,9,38,19,0.5,0.36288088642659283,0.4193036916795226,0.47368421052631576,0.47368421052631576,0.33107890517513494,0.8993439430030916
lor_vs_ror_task3,gcc_regime_plus_confounds,10,38,19,0.5,0.6814404432132964,0.7033464481013558,0.6052631578947368,0.6052631578947368,0.23573942675859505,0.6776976314928395
lor_vs_ror_task3,gcc_regime_plus_confounds,11,38,19,0.5,0.46537396121883656,0.4785017283198397,0.47368421052631576,0.47368421052631576,0.30032456231070664,0.8471860286147281
lor_vs_ror_task3,gcc_regime_plus_confounds,12,38,19,0.5,0.48753462603878117,0.4947678534700406,0.5263157894736842,0.5263157894736842,0.3054164222672813,0.8572746958001867
lor_vs_ror_task3,gcc_regime_plus_confounds,13,38,19,0.5,0.40997229916897504,0.4739925344441076,0.5,0.5,0.3300561762470112,0.9231288485346084
lor_vs_ror_task3,gcc_regime_plus_confounds,14,38,19,0.5,0.5124653739612188,0.6093836161508186,0.47368421052631576,0.47368421052631576,0.2947761032305096,0.7956940798883685
lor_vs_ror_task3,gcc_regime_plus_confounds,15,38,19,0.5,0.5263157894736842,0.5093194399960735,0.5526315789473684,0.5526315789473685,0.2990858062873577,0.9040949862721714
lor_vs_ror_task3,gcc_regime_plus_confounds,16,38,19,0.5,0.27977839335180055,0.3842536003543523,0.3157894736842105,0.3157894736842105,0.35301567133321965,0.9549158784548484
lor_vs_ror_task3,gcc_regime_plus_confounds,17,38,19,0.5,0.4321329639889197,0.4582225265472284,0.5,0.5,0.3154397515842513,0.858061746299211
lor_vs_ror_task3,gcc_regime_plus_confounds,18,38,19,0.5,0.4847645429362881,0.48726417572038627,0.5,0.5,0.3142235912337139,0.9017799604609419
lor_vs_ror_task3,gcc_regime_plus_confounds,19,38,19,0.5,0.7229916897506925,0.7001320652636442,0.6578947368421053,0.6578947368421053,0.21856715028157586,0.6387194714599714
lor_vs_ror_task3,gcc_regime_plus_confounds,20,38,19,0.5,0.5457063711911357,0.5180311632507331,0.631578947368421,0.631578947368421,0.2909475704199105,0.8415019764281726
lor_vs_ror_task3,gcc_regime_plus_confounds,21,38,19,0.5,0.4293628808864266,0.46227642921194756,0.4473684210526316,0.4473684210526316,0.3178675480788381,0.8707513154309731
lor_vs_ror_task3,gcc_regime_plus_confounds,22,38,19,0.5,0.7008310249307479,0.6587318537110781,0.7105263157894737,0.7105263157894737,0.23002914804862237,0.6795716803674279
lor_vs_ror_task3,gcc_regime_plus_confounds,23,38,19,0.5,0.4293628808864266,0.47397483778378263,0.4473684210526315,0.4473684210526316,0.3179593036773621,0.863733068359403
lor_vs_ror_task3,gcc_regime_plus_confounds,24,38,19,0.5,0.4930747922437673,0.4845615166100699,0.4473684210526315,0.4473684210526316,0.29809806584345055,0.8338977952428515
lor_vs_ror_task3,gcc_regime_plus_confounds,25,38,19,0.5,0.2770083102493075,0.3950273958371707,0.39473684210526316,0.39473684210526316,0.3387069296160681,0.8921052341857888
lor_vs_ror_task3,gcc_regime_plus_confounds,26,38,19,0.5,0.2880886426592798,0.38835307260058705,0.3684210526315789,0.3684210526315789,0.34309726708764826,0.9241988563027003
lor_vs_ror_task3,gcc_regime_plus_confounds,27,38,19,0.5,0.5346260387811634,0.5026829830171736,0.5526315789473684,0.5526315789473685,0.2936673531156648,0.8360366033359529
lor_vs_ror_task3,gcc_regime_plus_confounds,28,38,19,0.5,0.6232686980609419,0.6378357272245216,0.5263157894736842,0.5263157894736842,0.26217170468306883,0.7392402680101838
lor_vs_ror_task3,gcc_regime_plus_confounds,29,38,19,0.5,0.3961218836565097,0.4275605955460887,0.47368421052631576,0.47368421052631576,0.31362501449245855,0.8542397108299787
lor_vs_ror_task3,gcc_regime_plus_confounds,30,38,19,0.5,0.3628808864265928,0.41918241261067135,0.3684210526315789,0.3684210526315789,0.3300796728306104,0.8836983672062791
lor_vs_ror_task3,gcc_regime_plus_confounds,31,38,19,0.5,0.3545706371191136,0.4253759282313824,0.39473684210526316,0.39473684210526316,0.3315427247397293,0.8912792714067005
lor_vs_ror_task3,gcc_regime_plus_confounds,32,38,19,0.5,0.3656509695290858,0.4299790584265638,0.3684210526315789,0.3684210526315789,0.3176070789875868,0.85476391392801
lor_vs_ror_task3,gcc_regime_plus_confounds,33,38,19,0.5,0.556786703601108,0.5374034778586714,0.5263157894736842,0.5263157894736842,0.2727630270695677,0.7708715588457484
lor_vs_ror_task3,gcc_regime_plus_confounds,34,38,19,0.5,0.6897506925207756,0.7416764364057882,0.631578947368421,0.631578947368421,0.2215981103319137,0.6289287172608448
lor_vs_ror_task3,gcc_regime_plus_confounds,35,38,19,0.5,0.47091412742382266,0.5343215069509752,0.5,0.5,0.31430067253353644,0.9040939814178774
lor_vs_ror_task3,gcc_regime_plus_confounds,36,38,19,0.5,0.46537396121883656,0.5171427724717198,0.5,0.5,0.30819043404076685,0.8624038857001073
lor_vs_ror_task3,gcc_regime_plus_confounds,37,38,19,0.5,0.24653739612188363,0.3745578583160143,0.3421052631578947,0.34210526315789475,0.3567885464955653,0.93988231977601
lor_vs_ror_task3,gcc_regime_plus_confounds,38,38,19,0.5,0.5290858725761773,0.645005856540861,0.5,0.5,0.28145962210155234,0.7710522301278795
lor_vs_ror_task3,gcc_regime_plus_confounds,39,38,19,0.5,0.21883656509695293,0.3679478514964537,0.3684210526315789,0.3684210526315789,0.366519818506484,0.9752307596179284
lor_vs_ror_task3,gcc_regime_plus_confounds,40,38,19,0.5,0.6537396121883657,0.668453828958776,0.631578947368421,0.631578947368421,0.24753720304096832,0.7216033148777389
lor_vs_ror_task3,gcc_regime_plus_confounds,41,38,19,0.5,0.551246537396122,0.5811027747993573,0.5526315789473684,0.5526315789473685,0.2857395579110694,0.8011947851281283
lor_vs_ror_task3,gcc_regime_plus_confounds,42,38,19,0.5,0.7036011080332409,0.6956728625098967,0.6842105263157894,0.6842105263157895,0.2289258040214209,0.6678613000788368
lor_vs_ror_task3,gcc_regime_plus_confounds,43,38,19,0.5,0.5235457063711911,0.5990332117119925,0.5526315789473684,0.5526315789473685,0.2937098673586296,0.7921943862320003
lor_vs_ror_task3,gcc_regime_plus_confounds,44,38,19,0.5,0.5817174515235457,0.6548033349100031,0.47368421052631576,0.47368421052631576,0.27524656551068943,0.7617949015604658
lor_vs_ror_task3,gcc_regime_plus_confounds,45,38,19,0.5,0.7008310249307479,0.731582329355223,0.6578947368421053,0.6578947368421053,0.2348112401100867,0.6919278628289135
lor_vs_ror_task3,gcc_regime_plus_confounds,46,38,19,0.5,0.6537396121883656,0.6861935522830713,0.6578947368421053,0.6578947368421053,0.24520900797653242,0.6996075704001135
lor_vs_ror_task3,gcc_regime_plus_confounds,47,38,19,0.5,0.5844875346260388,0.6109434251726902,0.6052631578947368,0.6052631578947368,0.2754565442575658,0.784054918646938
lor_vs_ror_task3,gcc_regime_plus_confounds,48,38,19,0.5,0.33518005540166207,0.4045318643470244,0.39473684210526316,0.39473684210526316,0.3391092172443393,0.920804624135534
lor_vs_ror_task3,gcc_regime_plus_confounds,49,38,19,0.5,0.26315789473684215,0.3805666787342832,0.3421052631578947,0.34210526315789475,0.34915350401939316,0.9160988359373646
lor_vs_ror_task3,gcc_regime_plus_confounds,50,38,19,0.5,0.520775623268698,0.5798606988772734,0.5526315789473684,0.5526315789473685,0.29798093339852266,0.8618295984401445
lor_vs_ror_task3,gcc_regime_plus_confounds,51,38,19,0.5,0.5069252077562327,0.5186753534474238,0.5789473684210527,0.5789473684210527,0.29392800524236945,0.8634567887839082
lor_vs_ror_task3,gcc_regime_plus_confounds,52,38,19,0.5,0.4127423822714681,0.4474196957437495,0.5,0.5,0.3306783905841014,0.9226033402833391
lor_vs_ror_task3,gcc_regime_plus_confounds,53,38,19,0.5,0.15235457063711913,0.3557974115173592,0.23684210526315788,0.23684210526315788,0.37126599046407377,0.9797058368930345
lor_vs_ror_task3,gcc_regime_plus_confounds,54,38,19,0.5,0.40443213296398883,0.4475191082775762,0.4473684210526315,0.4473684210526316,0.31353901782631755,0.8514529349044946
lor_vs_ror_task3,gcc_regime_plus_confounds,55,38,19,0.5,0.5096952908587258,0.48953332219216333,0.5526315789473684,0.5526315789473685,0.2967803575719398,0.8427398727403601
lor_vs_ror_task3,gcc_regime_plus_confounds,56,38,19,0.5,0.7174515235457063,0.6626592327793646,0.7105263157894737,0.7105263157894737,0.2253520375983619,0.7081321775679309
lor_vs_ror_task3,gcc_regime_plus_confounds,57,38,19,0.5,0.5678670360110804,0.6367019115269217,0.5263157894736842,0.5263157894736842,0.2762267050389931,0.7701400159677481
lor_vs_ror_task3,gcc_regime_plus_confounds,58,38,19,0.5,0.5124653739612188,0.5153985083065004,0.5263157894736842,0.5263157894736842,0.28136961723696546,0.7816753426288443
lor_vs_ror_task3,gcc_regime_plus_confounds,59,38,19,0.5,0.3573407202216066,0.42030990962200854,0.42105263157894735,0.42105263157894735,0.33401319461411605,0.9036130991876427
lor_vs_ror_task3,gcc_regime_plus_confounds,60,38,19,0.5,0.4626038781163435,0.5027311572027308,0.4736842105263158,0.47368421052631576,0.3143575176494623,0.8809516344249895
lor_vs_ror_task3,gcc_regime_plus_confounds,61,38,19,0.5,0.47645429362880887,0.5391528551258421,0.42105263157894735,0.42105263157894735,0.2914416196174397,0.8118843981319881
lor_vs_ror_task3,gcc_regime_plus_confounds,62,38,19,0.5,0.3961218836565097,0.430630750834983,0.4473684210526315,0.4473684210526316,0.3153221399992802,0.8696779525660899
lor_vs_ror_task3,gcc_regime_plus_confounds,63,38,19,0.5,0.4626038781163435,0.4621144465102201,0.5,0.5,0.32282236129704933,0.9152553204620908
lor_vs_ror_task3,gcc_regime_plus_confounds,64,38,19,0.5,0.22160664819944603,0.36838298564652283,0.3421052631578947,0.34210526315789475,0.34250790422238014,0.9030061123225508
lor_vs_ror_task3,gcc_regime_plus_confounds,65,38,19,0.5,0.19390581717451524,0.3595058371532557,0.2894736842105263,0.2894736842105263,0.3602083342379084,0.964356999656091
lor_vs_ror_task3,gcc_regime_plus_confounds,66,38,19,0.5,0.2631578947368421,0.3806673102650918,0.3421052631578947,0.34210526315789475,0.35368822393130084,0.9338224722191106
lor_vs_ror_task3,gcc_regime_plus_confounds,67,38,19,0.5,0.6260387811634349,0.6501569256502067,0.6052631578947368,0.6052631578947368,0.2512866143281898,0.7057883742110551
lor_vs_ror_task3,gcc_regime_plus_confounds,68,38,19,0.5,0.46260387811634346,0.5849432584700593,0.5,0.5,0.30471099589164063,0.8472440520790203
lor_vs_ror_task3,gcc_regime_plus_confounds,69,38,19,0.5,0.3490304709141274,0.4096598456907079,0.4473684210526315,0.4473684210526316,0.3323216718915377,0.8908127127588968
lor_vs_ror_task3,gcc_regime_plus_confounds,70,38,19,0.5,0.7174515235457063,0.7880680995695948,0.6578947368421053,0.6578947368421053,0.23192473938712696,0.6717309136661334
lor_vs_ror_task3,gcc_regime_plus_confounds,71,38,19,0.5,0.5235457063711911,0.5301544976194763,0.4473684210526315,0.4473684210526316,0.2896506166603496,0.7928413075436089
lor_vs_ror_task3,gcc_regime_plus_confounds,72,38,19,0.5,0.38504155124653744,0.4312508385726499,0.3684210526315789,0.3684210526315789,0.3346590659407871,0.9255637569802765
lor_vs_ror_task3,gcc_regime_plus_confounds,73,38,19,0.5,0.628808864265928,0.6169099658786453,0.631578947368421,0.631578947368421,0.25686615681896247,0.773421770870927
