subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-02,2,LOR_task2,1711,1786,1368.8000000000002,1428.8000000000002,0.1483113733,0.3221843705000001,1.0,0.3288240646692135,0.03640203069146944,0.1391258559730049,0.16371707324193793,0.3452188444952027,True
sub-02,2,LOR_task2,1730,1805,1384.0,1444.0,0.16809997395999995,1.1527806,0.9733333333333334,0.31981454122395525,0.03910194862922715,0.14525470627008405,0.15746746580291113,0.33240485091537003,True
sub-02,2,LOR_task2,1749,1824,1399.2,1459.2,0.16574195402666633,1.1527806,0.9733333333333334,0.4392685113339956,0.03276976576474102,0.17831565951540457,0.26413711521087974,0.36887074167588174,True
sub-02,2,LOR_task2,1768,1843,1414.4,1474.4,0.1688297865466664,1.1527806,0.9733333333333334,0.46564626956163807,0.03217053044197053,0.12475210676089787,0.2520253312388561,0.3727992136687605,True
sub-02,2,LOR_task2,1787,1862,1429.6000000000001,1489.6000000000001,0.15884405306666635,1.1527806,0.9866666666666667,0.47134614986027495,0.030649828541371764,0.11003132376543368,0.24147303271265877,0.38265918222515743,False
sub-02,2,LOR_task2,1806,1881,1444.8000000000002,1504.8000000000002,0.15290419598666635,0.32297021,1.0,0.4468365824490692,0.03181322063914281,0.14254601225631736,0.24250031939248762,0.3726690194789387,True
sub-02,2,LOR_task2,1825,1900,1460.0,1520.0,0.16389094891999995,0.3432531,1.0,0.34078636758644315,0.04087804455670838,0.09868350111471495,0.13888079045044746,0.3178842548501052,False
sub-02,2,LOR_task2,1844,1919,1475.2,1535.2,0.15996007753333327,0.3432531,1.0,0.3054805925708533,0.03764490925810239,0.09108277057536009,0.12406425394569415,0.33263480034531967,False
sub-02,2,LOR_task2,1863,1938,1490.4,1550.4,0.16636920134666663,0.38848771,1.0,0.2874820244486314,0.03452313214026707,0.10386599842979019,0.1089137233938192,0.35439649552578123,False
sub-02,2,LOR_task2,1882,1957,1505.6000000000001,1565.6000000000001,0.1668692743333333,0.38848771,1.0,0.3383166226698673,0.03281660977352873,0.10061868918574898,0.13551686404999466,0.3671512276199223,False
sub-02,2,LOR_task2,1901,1976,1520.8000000000002,1580.8000000000002,0.16147900737333332,0.38848771,1.0,0.35011706011396443,0.03543074011301483,0.12195408883670375,0.15384981886538962,0.3495183830140926,True
sub-02,2,LOR_task2,1920,1995,1536.0,1596.0,0.1592723107733333,0.38848771,1.0,0.33389388165826345,0.038227065119612894,0.11876106436159438,0.14346668143980273,0.33459746621909287,True
sub-02,2,LOR_task2,1939,2014,1551.2,1611.2,0.1501249953733333,0.348579065,1.0,0.28661515040009927,0.0436139473664545,0.09062227454190999,0.10699628523950826,0.3089522354023258,False
sub-02,2,LOR_task2,1958,2033,1566.4,1626.4,0.1466845463066666,0.348579065,1.0,0.24436516982199896,0.04604087323794239,0.07611858926004592,0.07194526025481651,0.29948985168184683,False
sub-02,2,LOR_task2,1977,2052,1581.6000000000001,1641.6000000000001,0.14623883346666663,0.348579065,1.0,0.25331954486811414,0.04239117947447333,0.09200470450805881,0.07525754576418253,0.31322297145623396,False
sub-02,2,LOR_task2,1996,2071,1596.8000000000002,1656.8000000000002,0.1517077249333333,0.3554742449999999,1.0,0.26128267412385225,0.04551211489388826,0.09691163714353297,0.08021766089710583,0.30051823972582165,False
sub-02,2,LOR_task2,2015,2090,1612.0,1672.0,0.16149887874666652,0.3554742449999999,1.0,0.22624434229084964,0.047935122330411396,0.09090764128731063,0.051555641213881155,0.2945016366071198,False
sub-02,2,LOR_task2,2034,2109,1627.2,1687.2,0.16015338194666623,0.3554742449999999,1.0,0.3010107519713836,0.04719262138864563,0.14973686579685722,0.11112032306687322,0.2966068958918052,True
sub-02,2,LOR_task2,2053,2128,1642.4,1702.4,0.15267961849333292,0.3554742449999999,1.0,0.31500419619909903,0.04282319679304121,0.1785211777218829,0.1411228937923329,0.314365555355771,True
sub-02,2,LOR_task2,2072,2147,1657.6000000000001,1717.6000000000001,0.15096784575999955,0.4628821999999998,1.0,0.30655714383694405,0.04318354996645554,0.16571513405690286,0.1425360022503648,0.3139765416137481,True
sub-02,2,LOR_task2,2091,2166,1672.8000000000002,1732.8000000000002,0.1431220339466661,0.4628821999999998,1.0,0.3786923426710711,0.03992141002652551,0.1659123544219297,0.17722296706997356,0.3283498722036657,True
sub-02,2,LOR_task2,2110,2185,1688.0,1748.0,0.1437729350800001,0.4628821999999998,1.0,0.3413850092133887,0.04213607363484139,0.12363487458073112,0.16291730153160203,0.3160595539996146,True
sub-02,2,LOR_task2,2129,2204,1703.2,1763.2,0.15228377726666661,0.4628821999999998,1.0,0.30970486369708616,0.03954348056131565,0.14096422601274652,0.1449855405176322,0.3263997363657478,True
sub-02,2,LOR_task2,2148,2223,1718.4,1778.4,0.1494693522,0.3305052000000001,1.0,0.3278124233616801,0.041182130430381145,0.1283757894342093,0.14753825767515377,0.318704157059765,True
sub-02,2,LOR_task2,2167,2242,1733.6000000000001,1793.6000000000001,0.15037670981333348,0.3305052000000001,1.0,0.309463726641879,0.04164667512763228,0.12173508815783761,0.12160425547886629,0.3190911729542554,True
sub-02,2,LOR_task2,2186,2261,1748.8000000000002,1808.8000000000002,0.15025760501333305,0.3285205500000001,1.0,0.2805189425627322,0.045958647798179854,0.08844100059240342,0.08013071873504245,0.3004544218437387,False
sub-02,3,LOR_task3,0,75,0.0,60.0,0.12312838835906663,0.2947475854999999,1.0,0.18979851904178066,0.039175020441440625,0.0709116392765347,0.04735537221244908,0.32790950298758637,False
sub-02,3,LOR_task3,19,94,15.200000000000001,75.2,0.13412875600106666,0.371259189,1.0,0.15817645545658585,0.04097503689037701,0.0946760683893244,0.03965819394369585,0.3201780004396662,False
sub-02,3,LOR_task3,38,113,30.400000000000002,90.4,0.13412200998666665,0.371259189,1.0,0.16393434683215785,0.044967806985485394,0.10170062942112125,0.03871009132114932,0.30581275138533526,False
sub-02,3,LOR_task3,57,132,45.6,105.60000000000001,0.13044052207466664,0.371259189,1.0,0.14109634861393403,0.04831552200099227,0.09014344882928713,0.028765070143367093,0.29248526994650165,False
sub-02,3,LOR_task3,76,151,60.800000000000004,120.80000000000001,0.11839207531066664,0.371259189,1.0,0.19917215440655597,0.04364466424477118,0.087159523066606,0.05743844967179109,0.31235545091432126,False
sub-02,3,LOR_task3,95,170,76.0,136.0,0.1105920223333333,0.26191259,1.0,0.1979231702488365,0.038335062161383986,0.07855550393813857,0.0592913098533696,0.33612132567528547,False
sub-02,3,LOR_task3,114,189,91.2,151.20000000000002,0.13010095430666663,0.7220383,1.0,0.22856222426894926,0.03653415566423003,0.09284025661763477,0.07235902847782431,0.3433584201717715,False
sub-02,3,LOR_task3,133,208,106.4,166.4,0.1329902416533333,0.7220383,1.0,0.2042579995256661,0.03856468241325413,0.09994248508231192,0.06348868819908661,0.33474865948734206,False
sub-02,3,LOR_task3,152,227,121.60000000000001,181.60000000000002,0.13772911877333308,0.7220383,1.0,0.2514573132455929,0.040660637909169434,0.10675666326683149,0.09272590972031622,0.32399182764228557,False
sub-02,3,LOR_task3,171,246,136.8,196.8,0.14303285123999973,0.7220383,1.0,0.2614334554311234,0.04346957809347433,0.11214940946462863,0.09829022448708935,0.30962144330026425,False
sub-02,3,LOR_task3,190,265,152.0,212.0,0.13555283626666625,0.3921463849999999,1.0,0.22042555576271308,0.043390998361986184,0.1131781776563233,0.07180933333950153,0.31060297147700533,False
sub-02,3,LOR_task3,209,284,167.20000000000002,227.20000000000002,0.14758078550666617,0.3921463849999999,1.0,0.19481448167459847,0.0447574395395326,0.11558598856199248,0.07101479769482234,0.3053854071999948,False
sub-02,3,LOR_task3,228,303,182.4,242.4,0.1518284113599996,0.3921463849999999,1.0,0.22716584759047417,0.040547645353727894,0.1021481672895277,0.0589215800723403,0.32471302720131207,False
sub-02,3,LOR_task3,247,322,197.60000000000002,257.6,0.1512860524399996,0.3921463849999999,1.0,0.20826475106488898,0.03738016025237541,0.10340826019926548,0.06932448068294392,0.3378556850284874,False
sub-02,3,LOR_task3,266,341,212.8,272.8,0.1468967651599995,0.295996905,1.0,0.23312759906571917,0.03140868076835084,0.09544071203128564,0.07076322158358485,0.37275735776444213,False
sub-02,3,LOR_task3,285,360,228.0,288.0,0.13920379499999957,0.286087275,1.0,0.2727563788543989,0.030644496930817243,0.07488039217396247,0.08829193059502757,0.3774210937578968,False
sub-02,3,LOR_task3,304,379,243.20000000000002,303.2,0.1404744896479996,0.284897795,1.0,0.2798729044900017,0.03283112670124182,0.09333538993202417,0.09271339765916681,0.36282897387795715,False
sub-02,3,LOR_task3,323,398,258.40000000000003,318.40000000000003,0.1423655917013329,0.284897795,1.0,0.27502129862587765,0.03301321815956543,0.09344830000608348,0.09239653838819045,0.3638554886167062,False
sub-02,3,LOR_task3,342,417,273.6,333.6,0.13797414376799985,0.284897795,1.0,0.2946333618316091,0.03807020649594556,0.10638371336877422,0.10922365386828246,0.33659317466514943,False
sub-02,3,LOR_task3,361,436,288.8,348.8,0.13784096416799987,0.281610315,1.0,0.23283217743727083,0.04204713748714265,0.12038338349142962,0.09299394218211832,0.3162109219395008,False
sub-02,3,LOR_task3,380,455,304.0,364.0,0.1456033660133332,0.3804768249999949,1.0,0.2212466352836282,0.04313563715696282,0.10566425037115813,0.07896328239461235,0.31227529718625163,False
sub-02,3,LOR_task3,399,474,319.20000000000005,379.20000000000005,0.1406814573333329,0.3804768249999949,1.0,0.20658674663326823,0.045654451115657586,0.09198407143221385,0.05772079856577562,0.3018534827063214,False
sub-02,3,LOR_task3,418,493,334.40000000000003,394.40000000000003,0.13823061261333278,0.3804768249999949,1.0,0.17927401868739898,0.047486142173935535,0.06801058185914556,0.034751780775035185,0.2950781951598652,False
sub-02,3,LOR_task3,437,512,349.6,409.6,0.13876392907999946,0.3804768249999949,1.0,0.18186721653646315,0.045914427808625834,0.0883681026407666,0.03861602400125796,0.30028042595269805,False
sub-02,3,LOR_task3,456,531,364.8,424.8,0.129051085093333,0.2747959285,1.0,0.15571177667563163,0.043280499597942605,0.09296700470355403,0.03370043765370692,0.30654529659554575,False
sub-02,3,LOR_task3,475,550,380.0,440.0,0.12542817037333293,0.2854022649999999,1.0,0.19275217620530885,0.04308841953853911,0.14046283097969126,0.06233185663929286,0.3126739282310422,False
sub-02,3,LOR_task3,494,569,395.20000000000005,455.20000000000005,0.12583035329333295,0.2854022649999999,1.0,0.22519770322950852,0.0420258952467041,0.11876317273518913,0.06845847210155862,0.3160450809252976,False
sub-02,3,LOR_task3,513,588,410.40000000000003,470.40000000000003,0.12353521182666626,0.2854022649999999,1.0,0.24031406745036824,0.04463015594251933,0.09280050903203368,0.07030419947864264,0.3043754334209476,False
sub-02,3,LOR_task3,532,607,425.6,485.6,0.12134714979999942,0.2854022649999999,1.0,0.27594079165436736,0.04084998088042596,0.10755403438936251,0.10784983334622655,0.32353235064305264,False
sub-02,3,LOR_task3,551,626,440.8,500.8,0.12463312646666637,0.26712038,1.0,0.2715862893763317,0.04012510662978938,0.13773472989313154,0.11184179058587365,0.32519969079702976,True
sub-02,3,LOR_task3,570,645,456.0,516.0,0.12918852459999983,0.2743217449999999,1.0,0.3071027482737797,0.03853464672654358,0.1613919634081207,0.1423583647681955,0.33208182350420673,True
sub-02,3,LOR_task3,589,664,471.20000000000005,531.2,0.3321448592666665,8.1273745,0.9466666666666667,0.31178977673206393,0.03832464537511737,0.15623769890847633,0.14575257683868828,0.33426695604927403,True
sub-02,3,ROR,673,748,538.4,598.4,0.2094434060266667,1.583645500000005,0.9733333333333334,0.3600411196624657,0.04042305462920568,0.14219413875817444,0.16821561832287713,0.32623908369024257,True
sub-02,3,ROR,692,767,553.6,613.6,0.16332281829333337,0.36262815,1.0,0.3939300088546234,0.038105882155747936,0.12848241511346278,0.18137975429395733,0.33791766775828475,True
sub-02,3,ROR,711,786,568.8000000000001,628.8000000000001,0.16353008773333316,0.30178409,1.0,0.35551394813080495,0.039375111435100266,0.15025405104381676,0.17626846109432492,0.3309930717332993,True
sub-02,3,ROR,730,805,584.0,644.0,0.17425385698666662,0.4044813,1.0,0.36914818568742075,0.03669393790732388,0.1466207908957296,0.1816608925534379,0.34442424142466715,True
sub-02,3,ROR,749,824,599.2,659.2,0.1738044920533333,0.4044813,1.0,0.3214065341935193,0.040308036284428195,0.11801015959500935,0.13500187627695526,0.3261782884880519,True
sub-02,3,ROR,768,843,614.4000000000001,674.4000000000001,0.18441020018666662,0.4044813,1.0,0.3511787901729407,0.03203051174060597,0.1289450822431796,0.17603766990012587,0.37267333069863595,True
sub-02,3,ROR,787,862,629.6,689.6,0.18096358592,0.4044813,1.0,0.3324773583162515,0.03142432881507096,0.14018879331186618,0.16908682481017404,0.3778943360861059,True
sub-02,3,ROR,806,881,644.8000000000001,704.8000000000001,0.1730454098666665,0.37418395,1.0,0.35156876672636156,0.03101761962578151,0.1280716084870193,0.18371182385617257,0.3817536289133753,True
sub-02,3,ROR,825,900,660.0,720.0,0.16739649919999955,0.37418395,1.0,0.39100328578306615,0.031030606744212843,0.13211601037595497,0.20469268582099767,0.3801035350321765,True
sub-02,3,ROR,844,919,675.2,735.2,0.15324199630133276,0.293093699999995,1.0,0.3800687327940912,0.04045566057285742,0.13861449367925477,0.19474083632235042,0.3226692857378635,True
sub-02,3,ROR,863,938,690.4000000000001,750.4000000000001,0.15237602544799947,0.2985480099999999,1.0,0.394335820694756,0.040227407551146475,0.14701292718648343,0.21305808356654474,0.32334837381092835,True
sub-02,3,ROR,882,957,705.6,765.6,0.16087002243466622,0.329237019999995,1.0,0.3487595005932948,0.04419175099472851,0.17578850125767992,0.16548021657893053,0.3058254811388125,True
sub-02,3,ROR,901,976,720.8000000000001,780.8000000000001,0.1654070831013333,0.329237019999995,1.0,0.3174973084565773,0.04540691352312421,0.14996380499248682,0.1392676149805294,0.30213476248183796,True
sub-02,3,ROR,920,995,736.0,796.0,0.16369001186666676,0.329237019999995,1.0,0.33188412781431154,0.04250419692009346,0.1707600150102594,0.17530390867622084,0.3145554351393115,True
sub-02,3,ROR,939,1014,751.2,811.2,0.16256862032000033,0.387881949,1.0,0.334070277880709,0.04108289447636353,0.1875151438506616,0.19503937634722923,0.32132795288801264,True
sub-02,3,ROR,958,1033,766.4000000000001,826.4000000000001,0.15715222106666676,0.387881949,1.0,0.35590955753092274,0.03984794794924477,0.1773859324926719,0.2031588620596916,0.327988722914899,True
sub-02,3,ROR,977,1052,781.6,841.6,0.15768041613333328,0.387881949,1.0,0.3227496185992108,0.04273940488916474,0.16957457863352673,0.18377331283734225,0.3142276081808311,True
sub-02,3,ROR,996,1071,796.8000000000001,856.8000000000001,0.16341084825333327,0.387881949,1.0,0.32376185339696295,0.043352066993909796,0.1864386300932008,0.17255679580008867,0.3126833996333483,True
sub-02,3,ROR,1015,1090,812.0,872.0,0.1614607741333333,0.32868585,1.0,0.3220168160645269,0.04276633518894991,0.18686701589593627,0.1608150043314349,0.3161694931160171,True
sub-02,3,ROR,1034,1109,827.2,887.2,0.1629953867999996,0.32868585,1.0,0.2928821785345847,0.04641855606542991,0.190164234019789,0.1430273702665622,0.30115513486523193,True
sub-02,3,ROR,1053,1128,842.4000000000001,902.4000000000001,0.16512664266666624,0.3288175499999999,1.0,0.3222626675244823,0.04563948617512395,0.16492862797343152,0.14890697724115184,0.303842409763682,True
sub-02,3,ROR,1072,1147,857.6,917.6,0.1495799329333329,0.3288175499999999,1.0,0.22821383186996072,0.038067004547871576,0.1066498900993336,0.07330992793919673,0.33781723533104685,False
sub-02,3,ROR,1091,1166,872.8000000000001,932.8000000000001,0.14683393066666614,0.3288175499999999,1.0,0.2834448659884023,0.036710164928266384,0.15576609179765422,0.11418719318256974,0.34520239293929933,True
sub-02,3,ROR,1110,1185,888.0,948.0,0.1426858466666665,0.3288175499999999,1.0,0.3817512674553102,0.03632005128431694,0.15263039208407012,0.1759893530753435,0.34411872974980867,True
sub-02,3,ROR,1129,1204,903.2,963.2,0.13697984973333316,0.3163133499999999,1.0,0.4008977626137394,0.036184540733432656,0.1526514744723102,0.1994963993000842,0.34516939733165203,True
sub-02,3,ROR,1148,1223,918.4000000000001,978.4000000000001,0.1424331149999998,0.3163133499999999,1.0,0.3842923649063699,0.03557342761089997,0.16882498492979875,0.1966559696841404,0.3519159591795181,True
sub-02,3,ROR,1167,1242,933.6,993.6,0.14468777879999997,0.3243579,1.0,0.28940409302033454,0.036193628201544835,0.09991031910389159,0.10707423227889631,0.3471405918969265,False
sub-02,3,ROR,1186,1261,948.8000000000001,1008.8000000000001,0.14096369226666655,0.3243579,1.0,0.241263518548976,0.037342615546720866,0.12131405078321456,0.08056543178719953,0.33877102086610233,False
sub-02,3,ROR,1205,1280,964.0,1024.0,0.14715047946666643,0.3243579,1.0,0.20621209372864774,0.034341811879101,0.1022519323972829,0.06919421335283227,0.3580437814087466,False
sub-02,3,ROR,1224,1299,979.2,1039.2,0.15508118306666635,0.3617694,1.0,0.24911297800219528,0.03151291003800198,0.10691968777460323,0.10637521353235632,0.3784196743268531,False
sub-02,3,ROR,1243,1318,994.4000000000001,1054.4,0.157309496533333,0.3617694,1.0,0.24802438968177068,0.032734852444618344,0.11842997722693521,0.09110646044350838,0.3682742259809248,False
sub-02,3,ROR,1262,1337,1009.6,1069.6000000000001,0.1704672360399997,0.36491545,1.0,0.40369503507802784,0.030558866847186998,0.15837741638486916,0.19990165177878724,0.3841442572212684,True
sub-02,3,ROR,1281,1356,1024.8,1084.8,0.16811458267999999,0.36491545,1.0,0.4540676517510114,0.03013325010032479,0.1773747514716887,0.23958360155437414,0.38668163743479034,True
sub-02,3,ROR,1300,1375,1040.0,1100.0,0.1610418872133333,0.36491545,1.0,0.465992134581867,0.03235004963159039,0.15180455432155648,0.26553862780291865,0.37498171652510387,True
sub-02,3,ROR,1319,1394,1055.2,1115.2,0.14975783907999995,0.36491545,1.0,0.4415395795796668,0.032632372371861104,0.16578908225980613,0.25134992171001025,0.37279314630208,True
sub-02,3,ROR,1338,1413,1070.4,1130.4,0.1435106661066666,0.2907231,1.0,0.40721842281917286,0.03850998418944901,0.12471108325285812,0.20122588180541265,0.3354865173847484,True
sub-02,3,ROR,1357,1432,1085.6000000000001,1145.6000000000001,0.14205380813333326,0.2728790999999999,1.0,0.39059492984955063,0.03964240208377991,0.13214748334507484,0.19716387083054995,0.3296206323205699,True
