subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-02,2,LOR_task2,1730,1805,1384.0,1444.0,0.16809997395999995,1.1527806,0.9733333333333334,0.06134200943689257,0.025953258683910293,0.033268144582547156,0.002562309174101868,0.31783742630469436,False
sub-02,2,LOR_task2,1749,1824,1399.2,1459.2,0.16574195402666633,1.1527806,0.9733333333333334,0.07969662585522835,0.026575878596786822,0.053531888244951455,0.007315685148174227,0.31437859698508747,False
sub-02,2,LOR_task2,1768,1843,1414.4,1474.4,0.1688297865466664,1.1527806,0.9733333333333334,0.11592826322999125,0.02670934530562057,0.052302441825137984,0.01680603533669727,0.314677285659464,True
sub-02,2,LOR_task2,1787,1862,1429.6000000000001,1489.6000000000001,0.15884405306666635,1.1527806,0.9866666666666667,0.1319384525141229,0.026886711265321356,0.05888882934700108,0.019559286658098234,0.31399733764388477,True
sub-02,2,LOR_task2,1806,1881,1444.8000000000002,1504.8000000000002,0.15290419598666635,0.32297021,1.0,0.117178530176306,0.027671034170601835,0.05783619633138594,0.01773737700767181,0.3078280482407299,True
sub-02,2,LOR_task2,1825,1900,1460.0,1520.0,0.16389094891999995,0.3432531,1.0,0.10395559771831764,0.025814292597699677,0.06189531125469199,0.012334509016743532,0.32004372676774967,True
sub-02,2,LOR_task2,1844,1919,1475.2,1535.2,0.15996007753333327,0.3432531,1.0,0.0779835513924768,0.0230661648858223,0.03739836378022242,0.004083769084116729,0.34106567209660754,False
sub-02,2,LOR_task2,1863,1938,1490.4,1550.4,0.16636920134666663,0.38848771,1.0,0.09633286995236286,0.020535465395081103,0.041321340526879705,0.005598821924247129,0.36475713074205185,False
sub-02,2,LOR_task2,1882,1957,1505.6000000000001,1565.6000000000001,0.1668692743333333,0.38848771,1.0,0.1058847887904143,0.01979793674718058,0.03847325477476192,0.005661683405848646,0.3736049252592249,False
sub-02,2,LOR_task2,1901,1976,1520.8000000000002,1580.8000000000002,0.16147900737333332,0.38848771,1.0,0.11526160224532615,0.021692009290117255,0.0361287009552863,0.009568157649754085,0.3536597559407693,False
sub-02,2,LOR_task2,1920,1995,1536.0,1596.0,0.1592723107733333,0.38848771,1.0,0.10802667001454237,0.022276359702783362,0.033799759173091096,0.011473190720033156,0.34845783681033227,False
sub-02,2,LOR_task2,1939,2014,1551.2,1611.2,0.1501249953733333,0.348579065,1.0,0.11068810818590878,0.02389565755483467,0.03417600538938574,0.012433697361644342,0.3333853840567478,False
sub-02,2,LOR_task2,1958,2033,1566.4,1626.4,0.1466845463066666,0.348579065,1.0,0.10583482344696139,0.026898082993362778,0.033209971546118405,0.011900883065773239,0.31230917931326807,False
sub-02,2,LOR_task2,1977,2052,1581.6000000000001,1641.6000000000001,0.14623883346666663,0.348579065,1.0,0.09717465951976995,0.024953342213405633,0.03573196112369783,0.010386407395621354,0.32722797199975273,False
sub-02,2,LOR_task2,1996,2071,1596.8000000000002,1656.8000000000002,0.1517077249333333,0.3554742449999999,1.0,0.11208489411325613,0.02714301738271896,0.04441558404613881,0.00756301692254799,0.3111649945749199,False
sub-02,2,LOR_task2,2015,2090,1612.0,1672.0,0.16149887874666652,0.3554742449999999,1.0,0.09154371837703987,0.02866415090979918,0.040173149500423624,0.004591491793820148,0.3017100818971785,False
sub-02,2,LOR_task2,2034,2109,1627.2,1687.2,0.16015338194666623,0.3554742449999999,1.0,0.08977666257403973,0.028797532709422948,0.04849236617168989,0.00569099211333941,0.3013678197432253,False
sub-02,2,LOR_task2,2053,2128,1642.4,1702.4,0.15267961849333292,0.3554742449999999,1.0,0.08423794809132394,0.029564641581576376,0.03598216939304402,0.0057880491351218885,0.2963015458930266,False
sub-02,2,LOR_task2,2072,2147,1657.6000000000001,1717.6000000000001,0.15096784575999955,0.4628821999999998,1.0,0.09220419078332982,0.03017163051962557,0.03757804693614943,0.007927710057899294,0.2929947785725451,False
sub-02,2,LOR_task2,2091,2166,1672.8000000000002,1732.8000000000002,0.1431220339466661,0.4628821999999998,1.0,0.1320198855988897,0.02748648585974242,0.0481132134952391,0.017354528494067788,0.30860207180995575,True
sub-02,2,LOR_task2,2110,2185,1688.0,1748.0,0.1437729350800001,0.4628821999999998,1.0,0.13405190706452033,0.02364628279000913,0.06811333571539809,0.021563648678917764,0.3359823099644181,True
sub-02,2,LOR_task2,2129,2204,1703.2,1763.2,0.15228377726666661,0.4628821999999998,1.0,0.13307009840491124,0.020808388988488594,0.06780607037218117,0.025998442707129095,0.3615979883254961,False
sub-02,2,LOR_task2,2148,2223,1718.4,1778.4,0.1494693522,0.3305052000000001,1.0,0.1522676899875702,0.02308841694361946,0.0636400463951155,0.030039233405572963,0.34125334082739434,True
sub-02,2,LOR_task2,2167,2242,1733.6000000000001,1793.6000000000001,0.15037670981333348,0.3305052000000001,1.0,0.1385119550042765,0.02398263826214067,0.05128831545770066,0.020122966742902877,0.333294928186466,True
sub-02,2,LOR_task2,2186,2261,1748.8000000000002,1808.8000000000002,0.15025760501333305,0.3285205500000001,1.0,0.0986895168087275,0.027994365120313554,0.043335961997273645,0.01070887450898638,0.3055957566092263,False
sub-02,3,LOR_task3,0,75,0.0,60.0,0.12312838835906663,0.2947475854999999,1.0,0.1993542847578434,0.027340464567723186,0.08851364952966773,0.061429510582653696,0.30570725024037937,True
sub-02,3,LOR_task3,19,94,15.200000000000001,75.2,0.13412875600106666,0.371259189,1.0,0.19581479277253694,0.027091812438138893,0.08696670194110721,0.05818509769543916,0.30838207826599434,True
sub-02,3,LOR_task3,38,113,30.400000000000002,90.4,0.13412200998666665,0.371259189,1.0,0.1826820348430332,0.02967163933949961,0.09015002978365184,0.04103070345524049,0.29467221606569965,True
sub-02,3,LOR_task3,57,132,45.6,105.60000000000001,0.13044052207466664,0.371259189,1.0,0.18840184624760783,0.02703244925233855,0.06315779215695919,0.03797283842130912,0.31143042279102734,True
sub-02,3,LOR_task3,76,151,60.800000000000004,120.80000000000001,0.11839207531066664,0.371259189,1.0,0.1762915010010762,0.02536140632317572,0.06277202937884574,0.032791318402339675,0.3259594675598502,True
sub-02,3,LOR_task3,95,170,76.0,136.0,0.1105920223333333,0.26191259,1.0,0.16514133527967495,0.021837549353040407,0.06965858267860234,0.025722648049165412,0.3520613837750025,True
sub-02,3,LOR_task3,114,189,91.2,151.20000000000002,0.13010095430666663,0.7220383,1.0,0.1429584330577859,0.020519490529141392,0.06571715263084177,0.01981503273613935,0.36579010794396666,False
sub-02,3,LOR_task3,133,208,106.4,166.4,0.1329902416533333,0.7220383,1.0,0.12675577901251467,0.021588585525889947,0.05586257758263871,0.014967947754905552,0.35485938918350995,False
sub-02,3,LOR_task3,152,227,121.60000000000001,181.60000000000002,0.13772911877333308,0.7220383,1.0,0.1630806552475796,0.02345231019164339,0.06361276197441153,0.029062889885383202,0.3383703349303052,True
sub-02,3,LOR_task3,171,246,136.8,196.8,0.14303285123999973,0.7220383,1.0,0.18109922036484552,0.02588986208882696,0.08909787303434782,0.041059158863639596,0.3174810047713587,True
sub-02,3,LOR_task3,190,265,152.0,212.0,0.13555283626666625,0.3921463849999999,1.0,0.16364102667775435,0.02569899345095187,0.09622925215952474,0.03487917505731939,0.3188061325160737,True
sub-02,3,LOR_task3,209,284,167.20000000000002,227.20000000000002,0.14758078550666617,0.3921463849999999,1.0,0.1711576774511243,0.02535306212997538,0.09288763253169025,0.04332505251719154,0.3214556665512626,True
sub-02,3,LOR_task3,228,303,182.4,242.4,0.1518284113599996,0.3921463849999999,1.0,0.15527487712508398,0.02634957028938765,0.07001352574617567,0.025070346324742452,0.31559677936219654,True
sub-02,3,LOR_task3,247,322,197.60000000000002,257.6,0.1512860524399996,0.3921463849999999,1.0,0.11205011164517889,0.023807670917577836,0.04923059140533589,0.013027367468166507,0.3347952347059944,True
sub-02,3,LOR_task3,266,341,212.8,272.8,0.1468967651599995,0.295996905,1.0,0.11404859996007823,0.01863508287760379,0.061436244540767626,0.01205959915538124,0.38468692125630966,False
sub-02,3,LOR_task3,285,360,228.0,288.0,0.13920379499999957,0.286087275,1.0,0.11603257644845275,0.017028587905875962,0.04982388929682535,0.015244225596635897,0.40339149526540924,False
sub-02,3,LOR_task3,304,379,243.20000000000002,303.2,0.1404744896479996,0.284897795,1.0,0.13462956750875377,0.017785795362945344,0.05162477198871962,0.01746910727083603,0.3922741804072923,False
sub-02,3,LOR_task3,323,398,258.40000000000003,318.40000000000003,0.1423655917013329,0.284897795,1.0,0.12238741013580674,0.018070046842469142,0.05056364723628358,0.017194607270154566,0.3915479461242081,False
sub-02,3,LOR_task3,342,417,273.6,333.6,0.13797414376799985,0.284897795,1.0,0.13433110220220876,0.021236844359344396,0.0598931871365296,0.014699798190188178,0.35744937472353816,False
sub-02,3,LOR_task3,361,436,288.8,348.8,0.13784096416799987,0.281610315,1.0,0.11191089370109637,0.0232613155211951,0.04827896476816669,0.013956966996259446,0.338336824344719,True
sub-02,3,LOR_task3,380,455,304.0,364.0,0.1456033660133332,0.3804768249999949,1.0,0.10985176092457931,0.02424048819995693,0.04195233840970824,0.016020948151829334,0.33182459738109,False
sub-02,3,LOR_task3,399,474,319.20000000000005,379.20000000000005,0.1406814573333329,0.3804768249999949,1.0,0.09770407840658814,0.026023293189834266,0.03211072498744758,0.011387036250859883,0.3185967230096498,False
sub-02,3,LOR_task3,418,493,334.40000000000003,394.40000000000003,0.13823061261333278,0.3804768249999949,1.0,0.08852905671939379,0.028340769690880438,0.04563843874501448,0.010697737784808557,0.3037197034723716,False
sub-02,3,LOR_task3,437,512,349.6,409.6,0.13876392907999946,0.3804768249999949,1.0,0.07844244642018489,0.026200204853182717,0.04098636391972356,0.005964806240714056,0.3176557227451223,False
sub-02,3,LOR_task3,456,531,364.8,424.8,0.129051085093333,0.2747959285,1.0,0.06941902105205497,0.024405475882353,0.032125415106665965,0.004197502470157451,0.32841817646161536,False
sub-02,3,LOR_task3,475,550,380.0,440.0,0.12542817037333293,0.2854022649999999,1.0,0.07384857667121994,0.023691499084886845,0.04183704078205214,0.0057898901148275604,0.3353339453481806,False
sub-02,3,LOR_task3,494,569,395.20000000000005,455.20000000000005,0.12583035329333295,0.2854022649999999,1.0,0.09104558282297265,0.022470081023588804,0.04769743808767992,0.006253664710745297,0.34382318321975613,False
sub-02,3,LOR_task3,513,588,410.40000000000003,470.40000000000003,0.12353521182666626,0.2854022649999999,1.0,0.09219235200566103,0.023899587159629258,0.03622204247125076,0.0060753009755932525,0.3325823817152356,False
sub-02,3,LOR_task3,532,607,425.6,485.6,0.12134714979999942,0.2854022649999999,1.0,0.10258813527178696,0.025105286075907892,0.04980136167271611,0.010566739204778372,0.32477531490377465,True
sub-02,3,LOR_task3,551,626,440.8,500.8,0.12463312646666637,0.26712038,1.0,0.13510026617645618,0.025213994774372413,0.05525562069015545,0.022896793258830164,0.3235246231114261,True
sub-02,3,LOR_task3,570,645,456.0,516.0,0.12918852459999983,0.2743217449999999,1.0,0.16473981406125138,0.02677897412263487,0.07314194859141868,0.03792289227908388,0.31185713096749657,True
sub-02,3,LOR_task3,589,664,471.20000000000005,531.2,0.3321448592666665,8.1273745,0.9466666666666667,0.176638462263594,0.02456247992458197,0.07045276391849288,0.040534626510363034,0.3297343718801357,True
sub-02,3,ROR,673,748,538.4,598.4,0.2094434060266667,1.583645500000005,0.9733333333333334,0.34359197364924765,0.026841927063980475,0.11100486224677958,0.16442952266237326,0.31297160714106464,True
sub-02,3,ROR,692,767,553.6,613.6,0.16332281829333337,0.36262815,1.0,0.3506530878551894,0.026985946204355564,0.14329935411925834,0.1685552853399454,0.3119553847977593,True
sub-02,3,ROR,711,786,568.8000000000001,628.8000000000001,0.16353008773333316,0.30178409,1.0,0.2508256189142124,0.02851239195679094,0.07863502716795073,0.08381884511596324,0.3035710067874253,True
sub-02,3,ROR,730,805,584.0,644.0,0.17425385698666662,0.4044813,1.0,0.26135361808437996,0.031270357722851416,0.12468051047735317,0.10975144808502942,0.2868264195460298,True
sub-02,3,ROR,749,824,599.2,659.2,0.1738044920533333,0.4044813,1.0,0.24851474529650996,0.0305959626958927,0.13045590340672752,0.09302385947577489,0.29042409781958456,True
sub-02,3,ROR,768,843,614.4000000000001,674.4000000000001,0.18441020018666662,0.4044813,1.0,0.27009508701576185,0.026278257878677207,0.10279349822891037,0.09199006682442967,0.3177656710473114,True
sub-02,3,ROR,787,862,629.6,689.6,0.18096358592,0.4044813,1.0,0.24336829239926827,0.02647148565790776,0.10596711552505554,0.08002708095386368,0.3156774555082066,True
sub-02,3,ROR,806,881,644.8000000000001,704.8000000000001,0.1730454098666665,0.37418395,1.0,0.2095470706830158,0.02577967357282299,0.08890770130708163,0.05763413663501983,0.3225792180045827,True
sub-02,3,ROR,825,900,660.0,720.0,0.16739649919999955,0.37418395,1.0,0.19720320513343373,0.02827967177648571,0.09501362339126274,0.05458011003518109,0.30573521878682564,True
sub-02,3,ROR,844,919,675.2,735.2,0.15324199630133276,0.293093699999995,1.0,0.1753773958200571,0.031310046758645835,0.08629064000635771,0.041974202356861,0.28778329230878796,True
sub-02,3,ROR,863,938,690.4000000000001,750.4000000000001,0.15237602544799947,0.2985480099999999,1.0,0.14802782942118656,0.03312537031014334,0.0612733830128584,0.02747351088194602,0.2787353726287328,True
sub-02,3,ROR,882,957,705.6,765.6,0.16087002243466622,0.329237019999995,1.0,0.1290051162841322,0.031596091544155006,0.055845936644625845,0.019288332629593726,0.28632121341627326,True
sub-02,3,ROR,901,976,720.8000000000001,780.8000000000001,0.1654070831013333,0.329237019999995,1.0,0.1106183583692287,0.030749950197511085,0.04064597986879594,0.012999843246954463,0.2895864730549579,False
sub-02,3,ROR,920,995,736.0,796.0,0.16369001186666676,0.329237019999995,1.0,0.09419630862979426,0.03137390937256247,0.030981788700639324,0.01181766868031214,0.2866707012559619,False
sub-02,3,ROR,939,1014,751.2,811.2,0.16256862032000033,0.387881949,1.0,0.08818812414339854,0.03146365043167251,0.03460593034715837,0.009020172639592719,0.2861731866393289,False
sub-02,3,ROR,958,1033,766.4000000000001,826.4000000000001,0.15715222106666676,0.387881949,1.0,0.09520364909093046,0.03300370356459591,0.030925516827824823,0.008393198763964226,0.2787903387735886,False
sub-02,3,ROR,977,1052,781.6,841.6,0.15768041613333328,0.387881949,1.0,0.11528371008140004,0.03267458741262632,0.04323348175340622,0.01149523442591848,0.2808764175375723,False
sub-02,3,ROR,996,1071,796.8000000000001,856.8000000000001,0.16341084825333327,0.387881949,1.0,0.11485196894803286,0.03290190181941087,0.04728898386145006,0.013021178459357645,0.280013337032234,True
sub-02,3,ROR,1015,1090,812.0,872.0,0.1614607741333333,0.32868585,1.0,0.11224398055523566,0.03210048266496531,0.05006082665513906,0.012567256752943177,0.28419397189866297,True
sub-02,3,ROR,1034,1109,827.2,887.2,0.1629953867999996,0.32868585,1.0,0.1148076684449193,0.03151356301190878,0.054542164912793824,0.013766607898535002,0.2858135494534135,True
sub-02,3,ROR,1053,1128,842.4000000000001,902.4000000000001,0.16512664266666624,0.3288175499999999,1.0,0.08650773168345986,0.02984799280198223,0.045391380156216354,0.006908682721867299,0.2942474241867472,False
sub-02,3,ROR,1072,1147,857.6,917.6,0.1495799329333329,0.3288175499999999,1.0,0.094596056493993,0.02450339314990549,0.033419591203506,0.009827841573247885,0.33170141933572517,False
sub-02,3,ROR,1091,1166,872.8000000000001,932.8000000000001,0.14683393066666614,0.3288175499999999,1.0,0.14401975326817595,0.023200338948911596,0.0779147416484018,0.02384772522711482,0.3406929127597422,True
sub-02,3,ROR,1110,1185,888.0,948.0,0.1426858466666665,0.3288175499999999,1.0,0.13728091264505152,0.024768805666586992,0.07882112335680998,0.02041622851786023,0.3284999753316246,True
sub-02,3,ROR,1129,1204,903.2,963.2,0.13697984973333316,0.3163133499999999,1.0,0.14525187743973975,0.02581514779852662,0.07422067110851269,0.023536249948874807,0.32081551587802637,True
sub-02,3,ROR,1148,1223,918.4000000000001,978.4000000000001,0.1424331149999998,0.3163133499999999,1.0,0.14809251445775884,0.026378095901973157,0.07088341350491738,0.02413710058172947,0.31526765613568547,True
sub-02,3,ROR,1167,1242,933.6,993.6,0.14468777879999997,0.3243579,1.0,0.10492231909000985,0.02512455007124665,0.03897067706945019,0.007261837934817918,0.32214711197329576,False
sub-02,3,ROR,1186,1261,948.8000000000001,1008.8000000000001,0.14096369226666655,0.3243579,1.0,0.13314479678721525,0.0234419785404365,0.04473531729384258,0.015039963931774229,0.33673688127083057,True
sub-02,3,ROR,1205,1280,964.0,1024.0,0.14715047946666643,0.3243579,1.0,0.11779264515884989,0.020767713721187752,0.04031359673755531,0.0104106701594086,0.3623861933837553,False
sub-02,3,ROR,1224,1299,979.2,1039.2,0.15508118306666635,0.3617694,1.0,0.09827279751989666,0.02026165845018788,0.044443265642164116,0.0057146449987665856,0.3698028456337779,False
sub-02,3,ROR,1243,1318,994.4000000000001,1054.4,0.157309496533333,0.3617694,1.0,0.07609354044207334,0.020642312295648155,0.038206162558198226,0.001139690281373693,0.36671592190332963,False
sub-02,3,ROR,1262,1337,1009.6,1069.6000000000001,0.1704672360399997,0.36491545,1.0,0.07332469801946387,0.022286365499397467,0.04238714952504639,0.0015880315164348083,0.3492042326189203,False
sub-02,3,ROR,1281,1356,1024.8,1084.8,0.16811458267999999,0.36491545,1.0,0.08096791880245702,0.025146540527761135,0.03757021895605609,0.003533477748561599,0.32576915464047834,False
sub-02,3,ROR,1300,1375,1040.0,1100.0,0.1610418872133333,0.36491545,1.0,0.0823500446931357,0.028758667482693404,0.03146068611846347,0.005518911061398509,0.3023049158615821,False
